1,1137,2.30705e+006
1,1138,2.30439e+006
1,1139,2.3003e+006
1,1140,2.29827e+006
1,1141,2.29358e+006
1,1142,2.28943e+006
1,1143,2.2873e+006
1,1144,2.28431e+006
1,1145,2.27925e+006
1,1146,2.27345e+006
1,1147,2.27084e+006
1,1148,2.26718e+006
1,1149,2.26238e+006
1,1150,2.26198e+006
1,1151,2.25624e+006
1,1152,2.24815e+006
1,1153,2.24846e+006
1,1154,2.24299e+006
1,1155,2.24134e+006
1,1156,2.23693e+006
1,1157,2.23484e+006
1,1158,2.23112e+006
1,1159,2.22594e+006
1,1160,2.22383e+006
1,1161,2.21824e+006
1,1162,2.21692e+006
1,1163,2.21278e+006
1,1164,2.21085e+006
1,1165,2.20638e+006
1,1166,2.20503e+006
1,1167,2.20237e+006
1,1168,2.19616e+006
1,1169,2.194e+006
1,1170,2.18897e+006
1,1171,2.18715e+006
1,1172,2.18211e+006
1,1173,2.18166e+006
1,1174,2.17706e+006
1,1175,2.17236e+006
1,1176,2.1694e+006
1,1177,2.16633e+006
1,1178,2.16148e+006
1,1179,2.15658e+006
1,1180,2.15254e+006
1,1181,2.1488e+006
1,1182,2.14493e+006
1,1183,2.14226e+006
1,1184,2.13961e+006
1,1185,2.13644e+006
1,1186,2.13234e+006
1,1187,2.12855e+006
1,1188,2.12585e+006
1,1189,2.12227e+006
1,1190,2.11765e+006
1,1191,2.11344e+006
1,1192,2.1111e+006
1,1193,2.10639e+006
1,1194,2.10354e+006
1,1195,2.09828e+006
1,1196,2.09587e+006
1,1197,2.0924e+006
1,1198,2.08929e+006
1,1199,2.08393e+006
1,1200,2.08153e+006
1,1201,2.07719e+006
1,1202,2.07328e+006
1,1203,2.07199e+006
1,1204,2.06698e+006
1,1205,2.06296e+006
1,1206,2.05944e+006
1,1207,2.05461e+006
1,1208,2.05221e+006
1,1209,2.04749e+006
1,1210,2.04442e+006
1,1211,2.03816e+006
1,1212,2.03541e+006
1,1213,2.0311e+006
1,1214,2.02811e+006
1,1215,2.02503e+006
1,1216,2.01887e+006
1,1217,2.01739e+006
1,1218,2.01326e+006
1,1219,2.01055e+006
1,1220,2.00596e+006
1,1221,2.0029e+006
1,1222,1.99756e+006
1,1223,1.9964e+006
1,1224,1.99101e+006
1,1225,1.98618e+006
1,1226,1.98243e+006
1,1227,1.97866e+006
1,1228,1.97309e+006
1,1229,1.96951e+006
1,1230,1.96223e+006
1,1231,1.95942e+006
1,1232,1.95492e+006
1,1233,1.9501e+006
1,1234,1.94536e+006
1,1235,1.94207e+006
1,1236,1.93949e+006
1,1237,1.93343e+006
1,1238,1.92888e+006
